datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-03-13 16:55:00+01:00,,,,,,9.2,91.0,990.7,990.7
2025-03-13 17:00:00+01:00,,,,,,9.2,91.0,990.7,990.7
2025-03-13 17:05:00+01:00,,,,,,9.2,91.0,990.7,990.7
2025-03-13 17:10:00+01:00,,,,,,9.1,91.0,990.7,990.7
2025-03-13 17:15:00+01:00,,,,,,9.1,91.0,990.7,990.7
2025-03-13 17:20:00+01:00,,,,,,9.1,91.0,990.9,990.9
2025-03-13 17:25:00+01:00,,,,,,9.0,91.0,991.0,991.0
2025-03-13 17:30:00+01:00,,,,,,9.0,90.0,991.0,991.0
2025-03-13 17:35:00+01:00,,,,,,9.0,90.0,991.0,991.0
2025-03-13 17:40:00+01:00,,,,,,9.0,90.0,991.0,991.0
2025-03-13 17:45:00+01:00,,,,,,9.0,90.0,991.0,991.0
2025-03-13 17:50:00+01:00,,,,,,8.9,90.0,991.0,991.0
2025-03-13 17:55:00+01:00,,,,,,8.9,90.0,991.0,991.0
2025-03-13 18:00:00+01:00,,,,,,8.9,90.0,990.9,990.9
2025-03-13 18:05:00+01:00,,,,,,8.8,90.0,991.0,991.0
2025-03-13 18:10:00+01:00,,,,,,8.8,90.0,991.1,991.1
2025-03-13 18:15:00+01:00,,,,,,8.8,90.0,991.1,991.1
2025-03-13 18:20:00+01:00,,,,,,8.8,90.0,991.1,991.1
2025-03-13 18:25:00+01:00,,,,,,8.7,90.0,991.2,991.2
2025-03-13 18:30:00+01:00,,,,,,8.7,90.0,991.3,991.3
2025-03-13 18:35:00+01:00,,,,,,8.6,90.0,991.4,991.4
2025-03-13 18:40:00+01:00,,,,,,8.6,90.0,991.5,991.5
2025-03-13 18:45:00+01:00,,,,,,8.6,90.0,991.5,991.5
2025-03-13 18:50:00+01:00,,,,,,8.5,90.0,991.5,991.5
2025-03-13 18:55:00+01:00,,,,,,8.5,90.0,991.6,991.6
2025-03-13 19:00:00+01:00,,,,,,8.4,89.0,991.6,991.6
2025-03-13 19:05:00+01:00,,,,,,8.3,89.0,991.7,991.7
2025-03-13 19:10:00+01:00,,,,,,8.3,89.0,991.8,991.8
2025-03-13 19:15:00+01:00,,,,,,8.2,89.0,991.8,991.8
2025-03-13 19:20:00+01:00,,,,,,8.1,89.0,991.7,991.7
2025-03-13 19:25:00+01:00,,,,,,8.0,89.0,991.7,991.7
2025-03-13 19:30:00+01:00,,,,,,7.9,89.0,991.7,991.7
2025-03-13 19:35:00+01:00,,,,,,7.9,89.0,991.8,991.8
2025-03-13 19:40:00+01:00,,,,,,7.8,89.0,991.8,991.8
2025-03-13 19:45:00+01:00,,,,,,7.7,89.0,991.7,991.7
2025-03-13 19:50:00+01:00,,,,,,7.6,89.0,991.8,991.8
2025-03-13 19:55:00+01:00,,,,,,7.6,89.0,991.9,991.9
2025-03-13 20:00:00+01:00,,,,,,7.5,89.0,991.9,991.9
2025-03-13 20:05:00+01:00,,,,,,7.4,89.0,992.0,992.0
2025-03-13 20:10:00+01:00,,,,,,7.3,89.0,992.1,992.1
2025-03-13 20:15:00+01:00,,,,,,7.2,88.0,992.1,992.1
2025-03-13 20:20:00+01:00,,,,,,7.1,88.0,992.0,992.0
2025-03-13 20:25:00+01:00,,,,,,7.1,88.0,992.2,992.2
2025-03-13 20:30:00+01:00,,,,,,7.0,88.0,992.2,992.2
2025-03-13 20:35:00+01:00,,,,,,6.9,88.0,992.3,992.3
2025-03-13 20:40:00+01:00,,,,,,6.8,88.0,992.3,992.3
2025-03-13 20:45:00+01:00,,,,,,6.8,88.0,992.5,992.5
2025-03-13 20:50:00+01:00,,,,,,6.7,88.0,992.4,992.4
2025-03-13 20:55:00+01:00,,,,,,6.6,88.0,992.4,992.4
2025-03-13 21:00:00+01:00,,,,,,6.5,88.0,992.4,992.4
2025-03-13 21:05:00+01:00,,,,,,6.5,88.0,992.5,992.5
2025-03-13 21:10:00+01:00,,,,,,6.4,88.0,992.5,992.5
2025-03-13 21:15:00+01:00,,,,,,6.3,88.0,992.6,992.6
2025-03-13 21:20:00+01:00,,,,,,6.2,88.0,992.6,992.6
2025-03-13 21:25:00+01:00,,,,,,6.2,88.0,992.7,992.7
2025-03-13 21:30:00+01:00,,,,,,6.1,88.0,992.7,992.7
2025-03-13 21:35:00+01:00,,,,,,6.0,88.0,992.7,992.7
2025-03-13 21:40:00+01:00,,,,,,6.0,88.0,992.7,992.7
2025-03-13 21:45:00+01:00,,,,,,5.9,88.0,992.8,992.8
2025-03-13 21:50:00+01:00,,,,,,5.8,88.0,992.8,992.8
2025-03-13 21:55:00+01:00,,,,,,5.7,88.0,992.9,992.9
2025-03-13 22:00:00+01:00,,,,,,5.7,88.0,993.0,993.0
2025-03-13 22:05:00+01:00,,,,,,5.6,88.0,993.0,993.0
2025-03-13 22:10:00+01:00,,,,,,5.5,88.0,993.0,993.0
2025-03-13 22:15:00+01:00,,,,,,5.5,88.0,993.1,993.1
2025-03-13 22:20:00+01:00,,,,,,5.4,88.0,993.0,993.0
2025-03-13 22:25:00+01:00,,,,,,5.3,88.0,993.1,993.1
2025-03-13 22:30:00+01:00,,,,,,5.3,88.0,993.2,993.2
2025-03-13 22:35:00+01:00,,,,,,5.2,88.0,993.2,993.2
2025-03-13 22:40:00+01:00,,,,,,5.2,88.0,993.3,993.3
2025-03-13 22:45:00+01:00,,,,,,5.1,88.0,993.4,993.4
2025-03-13 22:50:00+01:00,,,,,,5.1,88.0,993.4,993.4
2025-03-13 22:55:00+01:00,,,,,,5.0,88.0,993.4,993.4
2025-03-13 23:00:00+01:00,,,,,,5.0,88.0,993.4,993.4
2025-03-13 23:05:00+01:00,,,,,,4.9,88.0,993.4,993.4
2025-03-13 23:10:00+01:00,,,,,,4.9,88.0,993.6,993.6
2025-03-13 23:15:00+01:00,,,,,,4.9,88.0,993.4,993.4
2025-03-13 23:20:00+01:00,,,,,,4.9,88.0,993.4,993.4
2025-03-13 23:25:00+01:00,,,,,,4.8,88.0,993.5,993.5
2025-03-13 23:30:00+01:00,,,,,,4.8,88.0,993.5,993.5
2025-03-13 23:35:00+01:00,,,,,,4.8,88.0,993.5,993.5
2025-03-13 23:40:00+01:00,,,,,,4.8,88.0,993.5,993.5
2025-03-13 23:45:00+01:00,,,,,,4.8,88.0,993.5,993.5
2025-03-13 23:50:00+01:00,,,,,,4.7,88.0,993.5,993.5
2025-03-13 23:55:00+01:00,,,,,,4.7,88.0,993.5,993.5
2025-03-14 00:00:00+01:00,,,,,,4.7,88.0,993.5,993.5
2025-03-14 00:05:00+01:00,,,,,,4.7,88.0,993.6,993.6
2025-03-14 00:10:00+01:00,,,,,,4.6,88.0,993.5,993.5
2025-03-14 00:15:00+01:00,,,,,,4.6,88.0,993.5,993.5
2025-03-14 00:20:00+01:00,,,,,,4.6,88.0,993.6,993.6
2025-03-14 00:25:00+01:00,,,,,,4.5,88.0,993.6,993.6
2025-03-14 00:30:00+01:00,,,,,,4.5,88.0,993.6,993.6
2025-03-14 00:35:00+01:00,,,,,,4.5,88.0,993.6,993.6
2025-03-14 00:40:00+01:00,,,,,,4.5,88.0,993.7,993.7
2025-03-14 00:45:00+01:00,,,,,,4.4,88.0,993.6,993.6
2025-03-14 00:50:00+01:00,,,,,,4.4,88.0,993.7,993.7
2025-03-14 00:55:00+01:00,,,,,,4.4,88.0,993.6,993.6
2025-03-14 01:00:00+01:00,,,,,,4.3,88.0,993.7,993.7
2025-03-14 01:05:00+01:00,,,,,,4.3,88.0,993.8,993.8
2025-03-14 01:10:00+01:00,,,,,,4.3,88.0,993.8,993.8
2025-03-14 01:15:00+01:00,,,,,,4.2,88.0,993.8,993.8
2025-03-14 01:20:00+01:00,,,,,,4.2,88.0,993.8,993.8
2025-03-14 01:25:00+01:00,,,,,,4.2,88.0,993.8,993.8
2025-03-14 01:30:00+01:00,,,,,,4.2,88.0,993.8,993.8
2025-03-14 01:35:00+01:00,,,,,,4.2,88.0,993.8,993.8
2025-03-14 01:40:00+01:00,,,,,,4.2,88.0,993.8,993.8
2025-03-14 01:45:00+01:00,,,,,,4.2,88.0,993.8,993.8
2025-03-14 01:50:00+01:00,,,,,,4.2,88.0,993.9,993.9
2025-03-14 01:55:00+01:00,,,,,,4.2,88.0,994.0,994.0
2025-03-14 02:00:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:05:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:10:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:15:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:20:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:25:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:30:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:35:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:40:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:45:00+01:00,,,,,,4.1,89.0,994.1,994.1
2025-03-14 02:50:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 02:55:00+01:00,,,,,,4.1,89.0,994.1,994.1
2025-03-14 03:00:00+01:00,,,,,,4.1,89.0,994.1,994.1
2025-03-14 03:05:00+01:00,,,,,,4.1,89.0,994.0,994.0
2025-03-14 03:10:00+01:00,,,,,,4.1,89.0,994.1,994.1
2025-03-14 03:15:00+01:00,,,,,,4.1,89.0,994.2,994.2
2025-03-14 03:20:00+01:00,,,,,,4.1,89.0,994.1,994.1
2025-03-14 03:25:00+01:00,,,,,,4.1,89.0,994.2,994.2
2025-03-14 03:30:00+01:00,,,,,,4.1,90.0,994.2,994.2
2025-03-14 03:35:00+01:00,,,,,,4.1,90.0,994.2,994.2
2025-03-14 03:40:00+01:00,,,,,,4.1,90.0,994.3,994.3
2025-03-14 03:45:00+01:00,,,,,,4.2,90.0,994.3,994.3
2025-03-14 03:50:00+01:00,,,,,,4.2,90.0,994.3,994.3
2025-03-14 03:55:00+01:00,,,,,,4.2,90.0,994.4,994.4
2025-03-14 04:00:00+01:00,,,,,,4.2,90.0,994.4,994.4
2025-03-14 04:05:00+01:00,,,,,,4.2,90.0,994.3,994.3
2025-03-14 04:10:00+01:00,,,,,,4.2,90.0,994.5,994.5
2025-03-14 04:15:00+01:00,,,,,,4.2,90.0,994.5,994.5
2025-03-14 04:20:00+01:00,,,,,,4.2,90.0,994.6,994.6
2025-03-14 04:25:00+01:00,,,,,,4.1,90.0,994.7,994.7
2025-03-14 04:30:00+01:00,,,,,,4.1,89.0,994.7,994.7
2025-03-14 04:35:00+01:00,,,,,,4.1,89.0,994.8,994.8
2025-03-14 04:40:00+01:00,,,,,,4.1,89.0,994.7,994.7
2025-03-14 04:45:00+01:00,,,,,,4.1,89.0,994.8,994.8
2025-03-14 04:50:00+01:00,,,,,,4.0,89.0,994.9,994.9
2025-03-14 04:55:00+01:00,,,,,,4.0,89.0,994.9,994.9
2025-03-14 05:00:00+01:00,,,,,,4.0,89.0,994.9,994.9
2025-03-14 05:05:00+01:00,,,,,,4.0,89.0,994.9,994.9
2025-03-14 05:10:00+01:00,,,,,,4.0,89.0,995.0,995.0
2025-03-14 05:15:00+01:00,,,,,,3.9,89.0,995.0,995.0
2025-03-14 05:20:00+01:00,,,,,,3.9,89.0,995.0,995.0
2025-03-14 05:25:00+01:00,,,,,,3.9,89.0,995.0,995.0
2025-03-14 05:30:00+01:00,,,,,,3.9,89.0,995.1,995.1
2025-03-14 05:35:00+01:00,,,,,,3.9,89.0,995.2,995.2
2025-03-14 05:40:00+01:00,,,,,,3.8,89.0,995.2,995.2
2025-03-14 05:45:00+01:00,,,,,,3.8,89.0,995.2,995.2
2025-03-14 05:50:00+01:00,,,,,,3.8,89.0,995.3,995.3
2025-03-14 05:55:00+01:00,,,,,,3.8,89.0,995.4,995.4
2025-03-14 06:00:00+01:00,,,,,,3.8,89.0,995.4,995.4
2025-03-14 06:05:00+01:00,,,,,,3.7,89.0,995.5,995.5
2025-03-14 06:10:00+01:00,,,,,,3.7,89.0,995.5,995.5
2025-03-14 06:15:00+01:00,,,,,,3.7,89.0,995.6,995.6
2025-03-14 06:20:00+01:00,,,,,,3.7,89.0,995.6,995.6
2025-03-14 06:25:00+01:00,,,,,,3.7,89.0,995.6,995.6
2025-03-14 06:30:00+01:00,,,,,,3.6,89.0,995.7,995.7
2025-03-14 06:35:00+01:00,,,,,,3.6,89.0,995.8,995.8
2025-03-14 06:40:00+01:00,,,,,,3.6,89.0,995.8,995.8
2025-03-14 06:45:00+01:00,,,,,,3.6,89.0,995.8,995.8
2025-03-14 06:50:00+01:00,,,,,,3.6,89.0,995.8,995.8
2025-03-14 06:55:00+01:00,,,,,,3.5,89.0,996.0,996.0
2025-03-14 07:00:00+01:00,,,,,,3.5,89.0,996.1,996.1
2025-03-14 07:05:00+01:00,,,,,,3.5,89.0,996.1,996.1
2025-03-14 07:10:00+01:00,,,,,,3.4,89.0,996.2,996.2
2025-03-14 07:15:00+01:00,,,,,,3.4,89.0,996.1,996.1
2025-03-14 07:20:00+01:00,,,,,,3.4,89.0,996.2,996.2
2025-03-14 07:25:00+01:00,,,,,,3.4,89.0,996.2,996.2
2025-03-14 07:30:00+01:00,,,,,,3.4,89.0,996.3,996.3
2025-03-14 07:35:00+01:00,,,,,,3.4,89.0,996.3,996.3
2025-03-14 07:40:00+01:00,,,,,,3.4,89.0,996.5,996.5
2025-03-14 07:45:00+01:00,,,,,,3.4,89.0,996.6,996.6
2025-03-14 07:50:00+01:00,,,,,,3.3,89.0,996.7,996.7
2025-03-14 07:55:00+01:00,,,,,,3.3,89.0,996.6,996.6
2025-03-14 08:00:00+01:00,,,,,,3.3,89.0,996.7,996.7
2025-03-14 08:05:00+01:00,,,,,,3.3,89.0,996.8,996.8
2025-03-14 08:10:00+01:00,,,,,,3.3,89.0,996.8,996.8
2025-03-14 08:15:00+01:00,,,,,,3.3,89.0,996.9,996.9
2025-03-14 08:20:00+01:00,,,,,,3.4,90.0,996.9,996.9
2025-03-14 08:25:00+01:00,,,,,,3.4,90.0,997.0,997.0
2025-03-14 08:30:00+01:00,,,,,,3.4,90.0,997.1,997.1
2025-03-14 08:35:00+01:00,,,,,,3.4,90.0,997.1,997.1
2025-03-14 08:40:00+01:00,,,,,,3.4,90.0,997.2,997.2
2025-03-14 08:45:00+01:00,,,,,,3.4,90.0,997.3,997.3
2025-03-14 08:50:00+01:00,,,,,,3.5,90.0,997.3,997.3
2025-03-14 08:55:00+01:00,,,,,,3.5,90.0,997.4,997.4
2025-03-14 09:00:00+01:00,,,,,,3.5,90.0,997.5,997.5
2025-03-14 09:05:00+01:00,,,,,,3.5,90.0,997.4,997.4
2025-03-14 09:10:00+01:00,,,,,,3.5,90.0,997.5,997.5
2025-03-14 09:15:00+01:00,,,,,,3.6,90.0,997.5,997.5
2025-03-14 09:20:00+01:00,,,,,,3.6,90.0,997.6,997.6
2025-03-14 09:25:00+01:00,,,,,,3.7,90.0,997.6,997.6
2025-03-14 09:30:00+01:00,,,,,,3.7,91.0,997.7,997.7
2025-03-14 09:35:00+01:00,,,,,,3.7,91.0,997.8,997.8
2025-03-14 09:40:00+01:00,,,,,,3.8,91.0,997.7,997.7
2025-03-14 09:45:00+01:00,,,,,,3.8,91.0,997.8,997.8
2025-03-14 09:50:00+01:00,,,,,,3.9,91.0,997.9,997.9
2025-03-14 09:55:00+01:00,,,,,,4.0,91.0,997.9,997.9
2025-03-14 10:00:00+01:00,,,,,,4.1,91.0,997.9,997.9
2025-03-14 10:05:00+01:00,,,,,,4.1,91.0,997.9,997.9
2025-03-14 10:10:00+01:00,,,,,,4.2,91.0,998.0,998.0
2025-03-14 10:15:00+01:00,,,,,,4.2,91.0,998.1,998.1
2025-03-14 10:20:00+01:00,,,,,,4.2,91.0,998.3,998.3
2025-03-14 10:25:00+01:00,,,,,,4.2,91.0,998.2,998.2
2025-03-14 10:30:00+01:00,,,,,,4.3,91.0,998.2,998.2
2025-03-14 10:35:00+01:00,,,,,,4.3,91.0,998.2,998.2
2025-03-14 10:40:00+01:00,,,,,,4.4,91.0,998.3,998.3
2025-03-14 10:45:00+01:00,,,,,,4.4,91.0,998.4,998.4
2025-03-14 10:50:00+01:00,,,,,,4.5,91.0,998.4,998.4
2025-03-14 10:55:00+01:00,,,,,,4.5,91.0,998.5,998.5
2025-03-14 11:00:00+01:00,,,,,,4.6,91.0,998.4,998.4
2025-03-14 11:05:00+01:00,,,,,,4.6,91.0,998.5,998.5
2025-03-14 11:10:00+01:00,,,,,,4.7,91.0,998.5,998.5
2025-03-14 11:15:00+01:00,,,,,,4.7,91.0,998.6,998.6
2025-03-14 11:20:00+01:00,,,,,,4.9,91.0,998.6,998.6
2025-03-14 11:25:00+01:00,,,,,,5.0,91.0,998.6,998.6
2025-03-14 11:30:00+01:00,,,,,,5.0,91.0,998.7,998.7
2025-03-14 11:35:00+01:00,,,,,,5.1,90.0,998.8,998.8
2025-03-14 11:40:00+01:00,,,,,,5.1,91.0,999.0,999.0
2025-03-14 11:45:00+01:00,,,,,,5.2,91.0,999.0,999.0
2025-03-14 11:50:00+01:00,,,,,,5.2,91.0,998.9,998.9
2025-03-14 11:55:00+01:00,,,,,,5.4,91.0,999.0,999.0
2025-03-14 12:00:00+01:00,,,,,,5.9,90.0,998.9,998.9
2025-03-14 12:05:00+01:00,,,,,,6.3,89.0,998.9,998.9
2025-03-14 12:10:00+01:00,,,,,,7.0,88.0,998.9,998.9
2025-03-14 12:15:00+01:00,,,,,,7.3,87.0,999.0,999.0
2025-03-14 12:20:00+01:00,,,,,,7.7,86.0,999.1,999.1
2025-03-14 12:25:00+01:00,,,,,,7.9,86.0,999.1,999.1
2025-03-14 12:30:00+01:00,,,,,,8.2,85.0,999.1,999.1
2025-03-14 12:35:00+01:00,,,,,,8.6,85.0,999.1,999.1
2025-03-14 12:40:00+01:00,,,,,,8.9,84.0,999.1,999.1
2025-03-14 12:45:00+01:00,,,,,,9.2,84.0,999.1,999.1
2025-03-14 12:50:00+01:00,,,,,,9.5,84.0,999.1,999.1
2025-03-14 12:55:00+01:00,,,,,,9.8,83.0,999.3,999.3
2025-03-14 13:00:00+01:00,,,,,,10.0,83.0,999.2,999.2
2025-03-14 13:05:00+01:00,,,,,,10.0,83.0,999.3,999.3
2025-03-14 13:10:00+01:00,,,,,,9.7,83.0,999.3,999.3
2025-03-14 13:15:00+01:00,,,,,,9.8,84.0,999.4,999.4
2025-03-14 13:20:00+01:00,,,,,,10.8,82.0,999.4,999.4
2025-03-14 13:25:00+01:00,,,,,,11.0,81.0,999.4,999.4
2025-03-14 13:30:00+01:00,,,,,,10.5,82.0,999.6,999.6
2025-03-14 13:35:00+01:00,,,,,,10.2,83.0,999.6,999.6
2025-03-14 13:40:00+01:00,,,,,,10.1,84.0,999.7,999.7
2025-03-14 13:45:00+01:00,,,,,,10.0,85.0,999.7,999.7
2025-03-14 13:50:00+01:00,,,,,,9.9,86.0,999.8,999.8
2025-03-14 13:55:00+01:00,,,,,,9.8,86.0,999.8,999.8
2025-03-14 14:00:00+01:00,,,,,,9.6,87.0,1000.0,1000.0
2025-03-14 14:05:00+01:00,,,,,,9.5,87.0,1000.0,1000.0
2025-03-14 14:10:00+01:00,,,,,,9.4,88.0,999.9,999.9
2025-03-14 14:15:00+01:00,,,,,,9.4,88.0,999.9,999.9
2025-03-14 14:20:00+01:00,,,,,,9.4,88.0,1000.0,1000.0
2025-03-14 14:25:00+01:00,,,,,,9.3,88.0,1000.1,1000.1
2025-03-14 14:30:00+01:00,,,,,,9.3,88.0,1000.1,1000.1
2025-03-14 14:35:00+01:00,,,,,,9.3,89.0,1000.1,1000.1
2025-03-14 14:40:00+01:00,,,,,,9.3,89.0,1000.1,1000.1
2025-03-14 14:45:00+01:00,,,,,,9.2,89.0,1000.1,1000.1
2025-03-14 14:50:00+01:00,,,,,,9.2,89.0,1000.2,1000.2
2025-03-14 14:55:00+01:00,,,,,,9.3,89.0,1000.3,1000.3
2025-03-14 15:00:00+01:00,,,,,,9.8,89.0,1000.1,1000.1
2025-03-14 15:05:00+01:00,,,,,,10.3,86.0,1000.3,1000.3
2025-03-14 15:10:00+01:00,,,,,,10.3,85.0,1000.2,1000.2
2025-03-14 15:15:00+01:00,,,,,,10.2,86.0,1000.3,1000.3
2025-03-14 15:20:00+01:00,,,,,,10.1,86.0,1000.3,1000.3
2025-03-14 15:25:00+01:00,,,,,,10.1,86.0,1000.5,1000.5
2025-03-14 15:30:00+01:00,,,,,,9.9,86.0,1000.4,1000.4
2025-03-14 15:35:00+01:00,,,,,,9.8,87.0,1000.4,1000.4
2025-03-14 15:40:00+01:00,,,,,,9.8,87.0,1000.6,1000.6
2025-03-14 15:45:00+01:00,,,,,,9.7,87.0,1000.6,1000.6
2025-03-14 15:50:00+01:00,,,,,,9.7,87.0,1000.7,1000.7
2025-03-14 15:55:00+01:00,,,,,,9.6,87.0,1000.7,1000.7
2025-03-14 16:00:00+01:00,,,,,,9.6,87.0,1000.7,1000.7
2025-03-14 16:05:00+01:00,,,,,,9.6,88.0,1000.8,1000.8
2025-03-14 16:10:00+01:00,,,,,,9.5,88.0,1000.8,1000.8
2025-03-14 16:15:00+01:00,,,,,,9.5,88.0,1000.8,1000.8
2025-03-14 16:20:00+01:00,,,,,,9.4,88.0,1000.8,1000.8
2025-03-14 16:25:00+01:00,,,,,,9.4,89.0,1000.8,1000.8
2025-03-14 16:30:00+01:00,,,,,,9.4,89.0,1000.9,1000.9
2025-03-14 16:35:00+01:00,,,,,,9.3,89.0,1000.9,1000.9
2025-03-14 16:40:00+01:00,,,,,,9.3,89.0,1000.9,1000.9
2025-03-14 16:45:00+01:00,,,,,,9.3,89.0,1001.0,1001.0
2025-03-14 16:50:00+01:00,,,,,,9.2,89.0,1000.9,1000.9
2025-03-14 16:55:00+01:00,,,,,,9.2,90.0,1000.9,1000.9
2025-03-14 17:00:00+01:00,,,,,,9.2,90.0,1001.0,1001.0
2025-03-14 17:05:00+01:00,,,,,,9.1,90.0,1001.0,1001.0
2025-03-14 17:10:00+01:00,,,,,,9.1,90.0,1001.1,1001.1
2025-03-14 17:15:00+01:00,,,,,,9.1,90.0,1001.3,1001.3
2025-03-14 17:20:00+01:00,,,,,,9.0,90.0,1001.3,1001.3
2025-03-14 17:25:00+01:00,,,,,,8.9,90.0,1001.4,1001.4
2025-03-14 17:30:00+01:00,,,,,,8.9,90.0,1001.3,1001.3
2025-03-14 17:35:00+01:00,,,,,,8.8,90.0,1001.5,1001.5
2025-03-14 17:40:00+01:00,,,,,,8.8,91.0,1001.4,1001.4
2025-03-14 17:45:00+01:00,,,,,,8.7,91.0,1001.5,1001.5
2025-03-14 17:50:00+01:00,,,,,,8.7,91.0,1001.5,1001.5
2025-03-14 17:55:00+01:00,,,,,,8.6,91.0,1001.6,1001.6
2025-03-14 18:00:00+01:00,,,,,,8.6,91.0,1001.6,1001.6
2025-03-14 18:05:00+01:00,,,,,,8.5,90.0,1001.7,1001.7
2025-03-14 18:10:00+01:00,,,,,,8.5,90.0,1001.7,1001.7
2025-03-14 18:15:00+01:00,,,,,,8.4,90.0,1001.8,1001.8
2025-03-14 18:20:00+01:00,,,,,,8.4,90.0,1001.8,1001.8
2025-03-14 18:25:00+01:00,,,,,,8.3,90.0,1001.9,1001.9
2025-03-14 18:30:00+01:00,,,,,,8.3,90.0,1002.0,1002.0
2025-03-14 18:35:00+01:00,,,,,,8.2,90.0,1002.0,1002.0
2025-03-14 18:40:00+01:00,,,,,,8.2,90.0,1002.2,1002.2
2025-03-14 18:45:00+01:00,,,,,,8.1,90.0,1002.2,1002.2
2025-03-14 18:50:00+01:00,,,,,,8.1,90.0,1002.3,1002.3
2025-03-14 18:55:00+01:00,,,,,,8.0,90.0,1002.3,1002.3
2025-03-14 19:00:00+01:00,,,,,,8.0,90.0,1002.4,1002.4
2025-03-14 19:05:00+01:00,,,,,,7.9,90.0,1002.4,1002.4
2025-03-14 19:10:00+01:00,,,,,,7.9,90.0,1002.5,1002.5
2025-03-14 19:15:00+01:00,,,,,,7.8,90.0,1002.6,1002.6
2025-03-14 19:20:00+01:00,,,,,,7.8,90.0,1002.7,1002.7
2025-03-14 19:25:00+01:00,,,,,,7.7,90.0,1002.8,1002.8
2025-03-14 19:30:00+01:00,,,,,,7.7,90.0,1002.8,1002.8
2025-03-14 19:35:00+01:00,,,,,,7.6,90.0,1002.8,1002.8
2025-03-14 19:40:00+01:00,,,,,,7.6,90.0,1002.9,1002.9
2025-03-14 19:45:00+01:00,,,,,,7.5,90.0,1002.9,1002.9
2025-03-14 19:50:00+01:00,,,,,,7.5,90.0,1003.0,1003.0
2025-03-14 19:55:00+01:00,,,,,,7.4,90.0,1003.1,1003.1
2025-03-14 20:00:00+01:00,,,,,,7.4,90.0,1003.1,1003.1
2025-03-14 20:05:00+01:00,,,,,,7.4,90.0,1003.3,1003.3
2025-03-14 20:10:00+01:00,,,,,,7.3,90.0,1003.4,1003.4
2025-03-14 20:15:00+01:00,,,,,,7.3,90.0,1003.4,1003.4
2025-03-14 20:20:00+01:00,,,,,,7.2,90.0,1003.5,1003.5
2025-03-14 20:25:00+01:00,,,,,,7.2,90.0,1003.5,1003.5
2025-03-14 20:30:00+01:00,,,,,,7.1,90.0,1003.7,1003.7
2025-03-14 20:35:00+01:00,,,,,,7.1,90.0,1003.7,1003.7
2025-03-14 20:40:00+01:00,,,,,,7.1,90.0,1003.7,1003.7
2025-03-14 20:45:00+01:00,,,,,,7.0,90.0,1003.7,1003.7
2025-03-14 20:50:00+01:00,,,,,,7.0,90.0,1003.8,1003.8
2025-03-14 20:55:00+01:00,,,,,,6.9,90.0,1003.8,1003.8
2025-03-14 21:00:00+01:00,,,,,,6.9,90.0,1003.8,1003.8
2025-03-14 21:05:00+01:00,,,,,,6.9,90.0,1003.8,1003.8
2025-03-14 21:10:00+01:00,,,,,,6.8,90.0,1003.8,1003.8
2025-03-14 21:15:00+01:00,,,,,,6.8,90.0,1004.0,1004.0
2025-03-14 21:20:00+01:00,,,,,,6.7,90.0,1003.9,1003.9
2025-03-14 21:25:00+01:00,,,,,,6.7,90.0,1003.9,1003.9
2025-03-14 21:30:00+01:00,,,,,,6.7,90.0,1003.9,1003.9
2025-03-14 21:35:00+01:00,,,,,,6.7,90.0,1004.0,1004.0
2025-03-14 21:40:00+01:00,,,,,,6.6,90.0,1003.9,1003.9
2025-03-14 21:45:00+01:00,,,,,,6.6,89.0,1004.0,1004.0
2025-03-14 21:50:00+01:00,,,,,,6.5,89.0,1004.1,1004.1
2025-03-14 21:55:00+01:00,,,,,,6.5,89.0,1004.1,1004.1
2025-03-14 22:00:00+01:00,,,,,,6.4,89.0,1004.2,1004.2
2025-03-14 22:05:00+01:00,,,,,,6.4,89.0,1004.1,1004.1
2025-03-14 22:10:00+01:00,,,,,,6.4,89.0,1004.2,1004.2
2025-03-14 22:15:00+01:00,,,,,,6.4,89.0,1004.3,1004.3
2025-03-14 22:20:00+01:00,,,,,,6.3,89.0,1004.3,1004.3
2025-03-14 22:25:00+01:00,,,,,,6.3,89.0,1004.3,1004.3
2025-03-14 22:30:00+01:00,,,,,,6.2,89.0,1004.4,1004.4
2025-03-14 22:35:00+01:00,,,,,,6.2,89.0,1004.4,1004.4
2025-03-14 22:40:00+01:00,,,,,,6.2,89.0,1004.4,1004.4
2025-03-14 22:45:00+01:00,,,,,,6.1,89.0,1004.4,1004.4
2025-03-14 22:50:00+01:00,,,,,,6.1,89.0,1004.4,1004.4
